Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Mercedes-Benz,G-Class,"KSh 30,000,000","Mombasa, Ganjoni, 1 hour ago",2019,,AMT,,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-g-class-g-63-amg-4matic-2019-pearl-vWVzbUNhLl07HMvASoygJsZW.html?page=8&pos=3&cur_pos=3&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=142
Lexus,LX,"KSh 29,999,990","Nairobi, Kilimani, 1 day ago",2024,,Automatic,Green,Brand New,https://jiji.co.ke/kilimani/cars/new-lexus-lx-2024-green-isJF6rt1fOEFiwS9Nbk5iBqK.html?page=8&pos=6&cur_pos=6&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=145
Lexus,LX,"KSh 29,900,000","Mombasa, Mombasa CBD, 2 hours ago",2024,32000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2024-white-yqGo0kVv6DopuIqPSosP0HxE.html?page=8&pos=9&cur_pos=9&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=148
Mercedes-Benz,GLC-Class,"KSh 29,800,000","Mombasa, Mombasa CBD, 2 hours ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2019-white-BqxRDz2IKX0PfBumRfeekQDE.html?page=8&pos=12&cur_pos=12&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=151
Lexus,LX,"KSh 29,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,80000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-570-awd-2017-white-xjJwbFPUyazQo9RP7OXsDmUZ.html?page=8&pos=15&cur_pos=15&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=154
Lexus,LX,"KSh 29,500,000","Nairobi, Kilimani, 1 hour ago",2024,,Automatic,Green,Brand New,https://jiji.co.ke/kilimani/cars/new-lexus-lx-2024-green-6iJ8r1lxZ5u0ZomV1xJK6c2R.html?page=8&pos=18&cur_pos=18&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=157
Lexus,LX,"KSh 29,500,000","Nairobi, Kilimani, 1 hour ago",2024,31 km,CVT,Green,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-lx-2024-green-v2wKPJIaUrBUAs6uqdR7g2E5.html?page=9&pos=1&cur_pos=1&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=160
Land Rover,Range Rover Sport,"KSh 29,499,000","Nairobi, Westlands, 1 hour ago",2023,,Automatic,White,Brand New,https://jiji.co.ke/westlands/cars/new-land-rover-range-rover-sport-2023-white-iO6TDRvYu6TaIICD8PG8LMIC.html?page=9&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=163
Lexus,LX,"KSh 29,000,000","Mombasa, Mombasa CBD, 2 hours ago",2022,23000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2022-black-frg4Q9NZWk0pvDyXjLV4F5Zj.html?page=9&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=166
Lexus,LX,"KSh 29,000,000","Mombasa, Mombasa CBD, 29 min ago",2023,23456 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2023-white-upfmZ9c93GcWx9jlhmSJoIhc.html?page=9&pos=11&cur_pos=11&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=170
Toyota,Land Cruiser,"KSh 28,800,000","Nairobi, Ridgeways, 5 hours ago",2023,1000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-2023-brown-xoY2yrmxcEdqRdjiTcm632GH.html?page=9&pos=14&cur_pos=14&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=173
Lexus,GX,"KSh 28,500,000","Nairobi, Lavington, 2 hours ago",2025,,Automatic,Gray,Brand New,https://jiji.co.ke/lavington/cars/new-lexus-gx-2025-gray-fbNYoCQ0bfvvypRsBJfD6qjW.html?page=9&pos=17&cur_pos=17&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=176
Lexus,LX,"KSh 28,000,000","Mombasa, Mombasa CBD, 38 min ago",2022,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2022-silver-cpHzfTO45dpYFucHJH0wGvc9.html?page=9&pos=20&cur_pos=20&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=179
Lexus,LX,"KSh 28,000,000","Mombasa, Tudor, 1 hour ago",2024,,Automatic,Gray,Brand New,https://jiji.co.ke/tudor/cars/new-lexus-lx-2024-gray-C0HML9nSksHKicM0KON9sTVR.html?page=10&pos=3&cur_pos=3&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=182
Land Rover,Range Rover Vogue,"KSh 28,000,000","Nairobi, Parklands/Highridge, 38 min ago",2022,,Automatic,Silver,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/land-rover-range-rover-vogue-2022-silver-pFzZoenVqqR64e2F8a3fINal.html?page=10&pos=6&cur_pos=6&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=185
Mercedes-Benz,G-Class,"KSh 28,000,000","Mombasa, Mombasa CBD, 1 hour ago",2018,79000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-g-class-g-63-amg-4matic-2018-black-bhcrJLlI8GpHFXNvsiD9hEBy.html?page=10&pos=9&cur_pos=9&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=188
Mercedes-Benz,GLE-Class,"KSh 28,000,000","Mombasa, Mombasa CBD, 1 hour ago",2021,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gle-class-amg-gle-63-s-4matic-2021-blue-yTkuLHUf3p49VPQoQJjYXdqY.html?page=10&pos=12&cur_pos=12&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=191
Lexus,LX,"KSh 28,000,000","Mombasa, Mombasa CBD, 52 min ago",2023,21212 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2023-off-white-W5sQyzgUXv25oXj6GUnvo5v.html?page=10&pos=14&cur_pos=14&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=193
Lexus,LX,"KSh 27,999,999","Nairobi, Karen, 7 hours ago",2022,20000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/karen/cars/lexus-lx-2022-gray-igiTQonX8E3AyKbG6tKWLsYR.html?page=10&pos=18&cur_pos=18&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=197
Lexus,GX,"KSh 27,000,000","Nairobi, Nairobi Central, 1 hour ago",2024,,Automatic,,Brand New,https://jiji.co.ke/nairobi-central/cars/new-lexus-gx-550-overtrail-2024-white-wVSWYwcOAahHCQaLxuMjf9dW.html?page=11&pos=1&cur_pos=1&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=200
Lexus,LX,"KSh 27,000,000","Mombasa, Mombasa CBD, 26 min ago",2023,12999 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2023-green-scx3X6soJbAht5yZkHzO5jP9.html?page=11&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=203
Mercedes-Benz,GLS-Class,"KSh 26,999,999","Nairobi, Kilimani, 11 hours ago",2024,,Automatic,Gray,Brand New,https://jiji.co.ke/kilimani/cars/new-mercedes-benz-gls-class-2024-gray-ahCZTtUZn3YacHJXKEB6fnlW.html?page=11&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=206
Lexus,LX,"KSh 26,999,000","Nairobi, Kilimani, 2 hours ago",2022,10235 km,CVT,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-lx-2022-black-bdMGUqsfqQAzjRHTdTAm6aMZ.html?page=11&pos=9&cur_pos=9&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=208
Lexus,GX,"KSh 26,500,000","Nairobi, Kilimani, 1 hour ago",2024,,Automatic,Blue,Brand New,https://jiji.co.ke/kilimani/cars/new-lexus-gx-2024-blue-APyTSe2iZFdXuC2kqybuUPcj.html?page=11&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=212
Lexus,GX,"KSh 26,400,000","Nairobi, Kilimani, 1 hour ago",2024,16000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-gx-550-overtrail-2024-white-oMdAzn6HvX2q0wZpIu37qATY.html?page=11&pos=15&cur_pos=15&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=214
Lexus,GX,"KSh 26,000,000","Nairobi, Nairobi Central, 1 hour ago",2024,,Automatic,,Brand New,https://jiji.co.ke/nairobi-central/cars/new-lexus-gx-550-overtrail-2024-white-fLknbp3sWTfFIDhAKgN1k7nT.html?page=11&pos=19&cur_pos=19&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=218
Lexus,LX,"KSh 25,999,999","Nairobi, Kilimani, 5 hours ago",2022,19000 km,Automatic,Green,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-lx-2022-green-fFFl19FL44sb3SDiijw5AYWE.html?page=12&pos=1&cur_pos=1&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=220
Lexus,LX,"KSh 25,999,999","Nairobi, Kilimani, 2 hours ago",2022,19000 km,Automatic,Green,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-lx-2022-green-6rk9qgeXKBekuBGpSs7wDkbL.html?page=12&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=223
Lexus,LX,"KSh 25,000,000","Mombasa, Mombasa CBD, 45 min ago",2023,12000 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-lx-2023-green-sfiNzFyWek8ZjRa9tvUEdlUy.html?page=12&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=226
Toyota,Land Cruiser,"KSh 25,000,000","Mombasa, Mombasa CBD, 34 min ago",2023,,Automatic,Pearl,Brand New,https://jiji.co.ke/mombasa-cbd/cars/new-toyota-land-cruiser-2023-pearl-C8n1Buy9e4fsbyPgJuYP0h9y.html?page=12&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=229
Toyota,Land Cruiser,"KSh 25,000,000","Nairobi, 1 hour ago",2022,,Automatic,Pearl,Brand New,https://jiji.co.ke/nairobi/cars/new-toyota-land-cruiser-2022-pearl-8KyklE66213qWcjyYs4B0aVp.html?page=12&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=232
Toyota,Land Cruiser,"KSh 25,000,000","Nairobi, Parklands/Highridge, 1 hour ago",2022,500 km,Automatic,,Brand New,https://jiji.co.ke/parklands-highridge/cars/new-toyota-land-cruiser-3-5-petrol-4wd-2022-white-mefs1rBAG0bejywLo7ud2vjx.html?page=12&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=235
Toyota,Land Cruiser,"KSh 25,000,000","Nairobi, Kilimani, 2 hours ago",2023,1800 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-2023-white-is0irupK3Er9ozruNz6Iqy6x.html?page=12&pos=19&cur_pos=19&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=238
Toyota,Land Cruiser,"KSh 25,000,000","Nairobi, Parklands/Highridge, 43 min ago",2022,140 km,Automatic,,Brand New,https://jiji.co.ke/parklands-highridge/cars/new-toyota-land-cruiser-3-3-diesel-4wd-2022-BK2mWvWm0LRoNihedBPSacRE.html?page=13&pos=2&cur_pos=2&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=241
Lexus,LX,"KSh 25,000,000","Nakuru, Naivasha, 2 hours ago",2022,41307 km,Automatic,Black,Foreign Used,https://jiji.co.ke/naivasha/cars/lexus-lx-2022-black-kNwSSKACzQsJn7ckDpnxWkwl.html?page=13&pos=6&cur_pos=6&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=245
Toyota,Land Cruiser,"KSh 24,900,000","Mombasa, Mombasa CBD, 1 hour ago",2023,,Automatic,White,Brand New,https://jiji.co.ke/mombasa-cbd/cars/new-toyota-land-cruiser-2023-white-tXWZHTupgojccnewWtvEl3mM.html?page=13&pos=9&cur_pos=9&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=248
Toyota,Land Cruiser,"KSh 24,500,000","Nairobi, Ridgeways, 5 hours ago",2020,10000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-2020-black-wSPLu1HVKWWIbiTkwHYOtHyp.html?page=13&pos=12&cur_pos=12&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=251
Toyota,Land Cruiser,"KSh 24,500,000","Nairobi, 1 hour ago",2022,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2022-pearl-pzyER5gsbN0VZVWPHlPJcIKx.html?page=13&pos=15&cur_pos=15&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=254
Toyota,Land Cruiser,"KSh 24,500,000","Nairobi, Parklands/Highridge, 1 hour ago",2023,80 km,Automatic,Gray,Brand New,https://jiji.co.ke/parklands-highridge/cars/new-toyota-land-cruiser-2023-gray-1AzvtnlzUlQCPD4EDG6C8b0N.html?page=13&pos=18&cur_pos=18&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=257
Toyota,Land Cruiser,"KSh 24,400,000","Nairobi, Westlands, 29 min ago",2024,,Automatic,Gray,Brand New,https://jiji.co.ke/westlands/cars/new-toyota-land-cruiser-2024-gray-g59VYk1UO7XAmn3HdzKw4dng.html?page=14&pos=1&cur_pos=1&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=260
Land Rover,Defender,"KSh 24,000,000","Mombasa, Mombasa CBD, 2 hours ago",2023,7000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-defender-75th-edition-2023-gray-AQuojQziX7fkZf3mqV5g2Bri.html?page=14&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=263
Toyota,Land Cruiser Prado,"KSh 24,000,000","Mombasa, Mombasa CBD, 1 hour ago",2024,,Automatic,Black,Brand New,https://jiji.co.ke/mombasa-cbd/cars/new-toyota-land-cruiser-prado-2024-black-44iS3Dh45mzavlEKCODRIGdM.html?page=14&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=266
Toyota,Land Cruiser,"KSh 24,000,000","Nairobi, Parklands/Highridge, 56 min ago",2022,700 km,Automatic,,Brand New,https://jiji.co.ke/parklands-highridge/cars/new-toyota-land-cruiser-3-5-petrol-4wd-2022-r37vAwJsUofMtCOwliuNrGpf.html?page=14&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=269
Toyota,Land Cruiser,"KSh 24,000,000","Nairobi, Parklands/Highridge, 1 hour ago",2021,,Automatic,White,Brand New,https://jiji.co.ke/parklands-highridge/cars/new-toyota-land-cruiser-2021-white-hYcmkhvyCWovcVCEMAAFVnL7.html?page=14&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=272
Maserati,Levante,"KSh 24,000,000","Nairobi, Kilimani, 2 hours ago",2024,,Automatic,White,Brand New,https://jiji.co.ke/kilimani/cars/new-maserati-levante-2024-white-hSRhmeZkTYp6aZhJJCPrlhgT.html?page=14&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=275
Toyota,Land Cruiser,"KSh 23,590,000","Nairobi, Lavington, 5 hours ago",2024,,Automatic,Black,Brand New,https://jiji.co.ke/lavington/cars/new-toyota-land-cruiser-2024-black-8iYBmPApojB2eUH0RBsyDq6R.html?page=14&pos=19&cur_pos=19&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=278
Toyota,Land Cruiser,"KSh 23,500,000","Nairobi, Ridgeways, 4 hours ago",2024,222 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-2024-black-5xW1jhNhG8rZsJV4gFk9RHhE.html?page=15&pos=2&cur_pos=2&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=281
Mercedes-Benz,G-Class,"KSh 23,500,000","Mombasa, Ganjoni, 2 hours ago",2019,49000 km,AMT,,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-g-class-g-350-d-2019-blue-mnNwFi3xXlKlkrWmhN93tH5V.html?page=15&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=283
Toyota,Land Cruiser,"KSh 23,000,000","Nairobi, Lavington, 5 hours ago",2023,,Automatic,Black,Brand New,https://jiji.co.ke/lavington/cars/new-toyota-land-cruiser-2023-black-oUCYC0kimWZgYLEiwqouhFet.html?page=15&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=286
Toyota,Land Cruiser,"KSh 23,000,000","Mombasa, Mombasa CBD, 47 min ago",2022,12000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-3-5-petrol-4wd-2022-brown-uHlmvhmxA2we9a1OwMcACFY5.html?page=15&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=289
Toyota,Land Cruiser,"KSh 23,000,000","Mombasa, Mombasa CBD, 55 min ago",2022,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2022-black-VVdLXlSepQdgCGqijeYtO6Y.html?page=15&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=292
Toyota,Land Cruiser,"KSh 23,000,000","Nairobi, 1 hour ago",2023,,Automatic,Pearl,Brand New,https://jiji.co.ke/nairobi/cars/new-toyota-land-cruiser-2023-pearl-akuPpOiabQkmy0V0yxgZvruU.html?page=15&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=295
Toyota,Land Cruiser Prado,"KSh 23,000,000","Mombasa, Mombasa CBD, 53 min ago",2022,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2022-gray-wnhdcpHyWspepNiOLS9VhWza.html?page=15&pos=19&cur_pos=19&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=298
Toyota,Land Cruiser,"KSh 23,000,000","Mombasa, Mombasa CBD, 2 hours ago",2022,,Automatic,,Brand New,https://jiji.co.ke/mombasa-cbd/cars/new-toyota-land-cruiser-3-3-dt-2022-black-6o8HT4NdUsnInYZiCCFM1fF8.html?page=16&pos=2&cur_pos=2&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=301
Toyota,Land Cruiser,"KSh 23,000,000","Nairobi, Parklands/Highridge, 31 min ago",2024,,Automatic,Other,Brand New,https://jiji.co.ke/parklands-highridge/cars/new-toyota-land-cruiser-2024-black-BcvC9VSdtwnPnyjVnBUq5hr1.html?page=16&pos=5&cur_pos=5&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=304
Mercedes-Benz,S-Class,"KSh 23,000,000","Mombasa, Mombasa CBD, 2 hours ago",2020,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-2020-black-dj1NiOipymoT6yyhbdidWdnF.html?page=16&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=306
BMW,M8 Gran Coupe,"KSh 22,800,000","Mombasa, Mombasa CBD, 2 hours ago",2020,44000 km,CVT,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-m8-gran-coupe-2020-gray-hSMDEG9kZcEYpaplAVjE3VPx.html?page=16&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=309
Toyota,Land Cruiser,"KSh 22,500,000","Nairobi, Kilimani, 2 hours ago",2023,1500 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-2023-white-poveM15skLagYE6xUo7XvtLv.html?page=16&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=312
Land Rover,Defender,"KSh 22,500,000","Nairobi, Kilimani, 1 hour ago",2022,,Automatic,Green,Brand New,https://jiji.co.ke/kilimani/cars/new-land-rover-defender-se-2022-green-gqqTLNd7zsFvqsqxwl1yw75M.html?page=16&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=315
Nissan,Patrol,"KSh 22,000,000","Nairobi, Ridgeways, 2 hours ago",2023,,Automatic,Gray,Brand New,https://jiji.co.ke/ridgeways/cars/new-nissan-patrol-2023-gray-n6PmKMBPCi9LkTtCxMNF2PW5.html?page=17&pos=1&cur_pos=1&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=320
Toyota,Land Cruiser Prado,"KSh 22,000,000","Mombasa, Mombasa CBD, 1 hour ago",2022,3000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2022-matt-black-d3TtJEV6MKwKMg1AOWSD1nqk.html?page=17&pos=4&cur_pos=4&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=323
Toyota,Land Cruiser,"KSh 22,000,000","Nairobi, 57 min ago",2022,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-2022-pearl-xruLfkAxgwUsbigs8eA7ny1B.html?page=17&pos=7&cur_pos=7&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=326
Toyota,Land Cruiser,"KSh 22,000,000","Nairobi, 1 hour ago",2021,,Automatic,Pearl,Brand New,https://jiji.co.ke/nairobi/cars/new-toyota-land-cruiser-2021-pearl-uwCGFIqLU5nyVjwmWiXnNfCw.html?page=17&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=329
Toyota,Land Cruiser,"KSh 22,000,000","Mombasa, Mombasa CBD, 57 min ago",2023,,Automatic,Gold,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2023-gold-spsYEQME3YXMxT6L94W4Ftjb.html?page=17&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=332
Toyota,Land Cruiser,"KSh 22,000,000","Mombasa, Mombasa CBD, 1 hour ago",2023,60000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-2023-white-7SEouZNFd8BO48ZTfJAJIq6.html?page=17&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=335
Mercedes-Benz,G-Class,"KSh 22,000,000","Nairobi, Nairobi Central, 2 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/nairobi-central/cars/mercedes-benz-g-class-g-350-d-2019-black-BZOZU3yGzMBeRGXSRzNJa4yN.html?page=17&pos=19&cur_pos=19&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=338
Mercedes-Benz,S-Class,"KSh 22,000,000","Mombasa, Mombasa CBD, 1 hour ago",2021,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-s-500-4matic-2021-black-7vvguVwLq1UYjCpoSD2GyBdF.html?page=18&pos=2&cur_pos=2&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=341
Land Rover,Range Rover Sport,"KSh 21,500,000","Mombasa, Ganjoni, 2 hours ago",2018,52000 km,AMT,,Foreign Used,https://jiji.co.ke/ganjoni/cars/land-rover-range-rover-sport-svr-2018-black-a7tv4imCWVEPj6He1Egy3GlH.html?page=18&pos=5&cur_pos=5&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=344
Honda,Stepwgn,"KSh 21,099,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,Silver,Foreign Used,https://jiji.co.ke/ridgeways/cars/honda-stepwgn-2018-silver-yRZFvpwIYxRVW7zZZhmj3NUv.html?page=18&pos=10&cur_pos=10&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=349
Toyota,Land Cruiser,"KSh 21,000,000","Nairobi, Nairobi Central, 2 hours ago",2022,,Automatic,,Brand New,https://jiji.co.ke/nairobi-central/cars/new-toyota-land-cruiser-3-3-diesel-4wd-2022-white-5pKDWpvdSQekgwDjOklH4bKq.html?page=18&pos=13&cur_pos=13&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=352
Toyota,Land Cruiser,"KSh 21,000,000","Mombasa, Mombasa CBD, 1 hour ago",2021,3418 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-3-5-petrol-4wd-2021-black-g1fg3Wfzo50s1g9j4CIhU1Dy.html?page=18&pos=16&cur_pos=16&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=355
Toyota,Land Cruiser,"KSh 21,000,000","Mombasa, Mombasa CBD, 38 min ago",2022,,Automatic,,Brand New,https://jiji.co.ke/mombasa-cbd/cars/new-toyota-land-cruiser-3-3-diesel-4wd-2022-black-vUWjxejAIjxrZsxpWE8PhTDu.html?page=18&pos=19&cur_pos=19&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=358
Mercedes-Benz,G-Class,"KSh 21,000,000","Mombasa, Ganjoni, 1 hour ago",2020,25358 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/ganjoni/cars/mercedes-benz-g-class-2020-blue-5nzv4N5sD3SgNGad3lSD0hyz.html?page=19&pos=2&cur_pos=2&ads_per_page=20&ads_count=45343&lid=Uzs1_keMNpIWvdM3&indexPosition=361
